"","x","y","noise"
"3064",0.633636363636364,2.70175297419988,0.3
"3065",0.643535353535354,0.810914589074947,0.3
"3066",0.653434343434343,1.07431802506041,0.3
"3067",0.663333333333333,0.932710976653184,0.3
"3068",0.673232323232323,2.17805736407824,0.3
"3069",0.683131313131313,1.53550784507991,0.3
"3070",0.693030303030303,1.61676112494117,0.3
"3071",0.702929292929293,2.68232245070652,0.3
"3072",0.712828282828283,1.40567271201874,0.3
"3073",0.722727272727273,2.8476416608347,0.3
"3074",0.732626262626263,0.984242809291284,0.3
"3075",0.742525252525252,2.49415058442119,0.3
"3076",0.752424242424242,1.96502530293906,0.3
"3077",0.762323232323232,1.59046978510757,0.3
"3078",0.772222222222222,1.72346985414537,0.3
"3079",0.782121212121212,2.56587897216656,0.3
"3080",0.792020202020202,2.77957900903518,0.3
"3081",0.801919191919192,0.94040698272466,0.3
"3082",0.811818181818182,3.7464138980737,0.3
"3083",0.821717171717172,3.29693248273514,0.3
"3084",0.831616161616162,1.60899152132679,0.3
"3085",0.841515151515151,1.87268572560516,0.3
"3086",0.851414141414141,1.55516148510473,0.3
"3087",0.861313131313131,1.877725339357,0.3
"3088",0.871212121212121,2.34336087916806,0.3
"3089",0.881111111111111,2.00357848172054,0.3
"3090",0.891010101010101,2.0603402683846,0.3
"3091",0.900909090909091,2.77271386069005,0.3
"3092",0.910808080808081,0.762533984260322,0.3
"3093",0.920707070707071,1.70670062176003,0.3
"3094",0.93060606060606,2.06052287680757,0.3
"3095",0.94050505050505,1.55734931301526,0.3
"3096",0.95040404040404,2.57152423067447,0.3
"3097",0.96030303030303,1.74980991479151,0.3
"3098",0.97020202020202,1.76143012014015,0.3
"3099",0.98010101010101,2.64968056947273,0.3
"3100",0.99,2.45656369010885,0.3
"3101",0.01,1.73394759876302,0.31
"3102",0.0198989898989899,1.51193249969554,0.31
"3103",0.0297979797979798,0.787415135035316,0.31
"3104",0.0396969696969697,1.11978018042344,0.31
"3105",0.0495959595959596,2.88041860048636,0.31
"3106",0.0594949494949495,1.34757524293583,0.31
"3107",0.0693939393939394,1.81944128697464,0.31
"3108",0.0792929292929293,1.15709857263479,0.31
"3109",0.0891919191919192,1.55415060882293,0.31
"3110",0.0990909090909091,1.14515726626239,0.31
"3111",0.108989898989899,1.89841255767457,0.31
"3112",0.118888888888889,0.827263849309189,0.31
"3113",0.128787878787879,0.128567417678248,0.31
"3114",0.138686868686869,1.55635759534441,0.31
"3115",0.148585858585859,0.902837801440867,0.31
"3116",0.158484848484848,1.83208848058313,0.31
"3117",0.168383838383838,1.07138684057286,0.31
"3118",0.178282828282828,1.79893295459981,0.31
"3119",0.188181818181818,1.17428654330316,0.31
"3120",0.198080808080808,0.776940938700359,0.31
"3121",0.207979797979798,1.36932111047317,0.31
"3122",0.217878787878788,0.705627156398465,0.31
"3123",0.227777777777778,1.89716832903475,0.31
"3124",0.237676767676768,1.04026771521885,0.31
"3125",0.247575757575758,-0.170404097751163,0.31
"3126",0.257474747474747,0.699500859363648,0.31
"3127",0.267373737373737,0.0575599079979209,0.31
"3128",0.277272727272727,-0.241074091347886,0.31
"3129",0.287171717171717,1.01134918178656,0.31
"3130",0.297070707070707,1.34686456669744,0.31
"3131",0.306969696969697,0.571069674560591,0.31
"3132",0.316868686868687,0.265036415806436,0.31
"3133",0.326767676767677,0.68056056133328,0.31
"3134",0.336666666666667,0.164214433821855,0.31
"3135",0.346565656565657,1.43152048336508,0.31
"3136",0.356464646464646,1.37335668204029,0.31
"3137",0.366363636363636,0.179380038926656,0.31
"3138",0.376262626262626,0.734929058599542,0.31
"3139",0.386161616161616,1.6808885146635,0.31
"3140",0.396060606060606,1.02026445441283,0.31
"3141",0.405959595959596,1.13568665401142,0.31
"3142",0.415858585858586,1.3797469815979,0.31
"3143",0.425757575757576,1.51394759133931,0.31
"3144",0.435656565656566,1.85446669552245,0.31
"3145",0.445555555555556,1.63129828110858,0.31
"3146",0.455454545454545,0.45278603904189,0.31
"3147",0.465353535353535,1.03692430982957,0.31
"3148",0.475252525252525,1.42622608613302,0.31
"3149",0.485151515151515,1.21661074109547,0.31
"3150",0.495050505050505,0.0836655257743983,0.31
"3151",0.504949494949495,0.894669676675317,0.31
"3152",0.514848484848485,1.90158103341044,0.31
"3153",0.524747474747475,1.4447384953017,0.31
"3154",0.534646464646465,0.556969946494461,0.31
"3155",0.544545454545455,1.51724301770869,0.31
"3156",0.554444444444444,1.32883975153167,0.31
"3157",0.564343434343434,1.81145414438608,0.31
"3158",0.574242424242424,2.63040852825047,0.31
"3159",0.584141414141414,0.633595047865063,0.31
"3160",0.594040404040404,1.216407853902,0.31
"3161",0.603939393939394,1.44025044841457,0.31
"3162",0.613838383838384,0.347885327025522,0.31
"3163",0.623737373737374,1.53950020224219,0.31
"3164",0.633636363636364,1.24605164218066,0.31
"3165",0.643535353535354,2.84027698894436,0.31
"3166",0.653434343434343,-0.0101037223274911,0.31
"3167",0.663333333333333,2.46193135461427,0.31
"3168",0.673232323232323,2.2130742919146,0.31
"3169",0.683131313131313,2.07933317201294,0.31
"3170",0.693030303030303,1.76971114701519,0.31
"3171",0.702929292929293,1.30980822407671,0.31
"3172",0.712828282828283,2.33840807277081,0.31
"3173",0.722727272727273,1.24654833421544,0.31
"3174",0.732626262626263,2.14305234540697,0.31
"3175",0.742525252525252,1.99652230277826,0.31
"3176",0.752424242424242,2.38726870862796,0.31
"3177",0.762323232323232,1.47117205956372,0.31
"3178",0.772222222222222,1.49465630387025,0.31
"3179",0.782121212121212,2.00068145538004,0.31
"3180",0.792020202020202,2.01656439063648,0.31
"3181",0.801919191919192,2.62475157736111,0.31
"3182",0.811818181818182,2.14286217362784,0.31
"3183",0.821717171717172,1.96557865991676,0.31
"3184",0.831616161616162,2.36587301395425,0.31
"3185",0.841515151515151,1.60528112498618,0.31
"3186",0.851414141414141,2.52714233707281,0.31
"3187",0.861313131313131,1.35933706330122,0.31
"3188",0.871212121212121,2.12639566382917,0.31
"3189",0.881111111111111,0.996632834826804,0.31
"3190",0.891010101010101,2.09239084397813,0.31
"3191",0.900909090909091,1.0897326541027,0.31
"3192",0.910808080808081,1.84075710104268,0.31
"3193",0.920707070707071,0.997365282136946,0.31
"3194",0.93060606060606,1.62529703017658,0.31
"3195",0.94050505050505,1.55411975079682,0.31
"3196",0.95040404040404,2.2992945423486,0.31
"3197",0.96030303030303,1.66971151940698,0.31
"3198",0.97020202020202,1.56856612982986,0.31
"3199",0.98010101010101,2.67854313670798,0.31
"3200",0.99,2.92895675894646,0.31
"3201",0.01,2.4362011764505,0.32
"3202",0.0198989898989899,0.850845797831418,0.32
"3203",0.0297979797979798,2.31590348599335,0.32
"3204",0.0396969696969697,0.81304600871517,0.32
"3205",0.0495959595959596,1.39293882487959,0.32
"3206",0.0594949494949495,1.7838793417389,0.32
"3207",0.0693939393939394,1.1898377236786,0.32
"3208",0.0792929292929293,1.17476356171456,0.32
"3209",0.0891919191919192,1.28554182151077,0.32
"3210",0.0990909090909091,1.41654735812056,0.32
"3211",0.108989898989899,1.37170803551682,0.32
"3212",0.118888888888889,0.131097668984854,0.32
"3213",0.128787878787879,0.980770201864316,0.32
"3214",0.138686868686869,1.21832667684037,0.32
"3215",0.148585858585859,1.3693755200143,0.32
"3216",0.158484848484848,0.837771535857418,0.32
"3217",0.168383838383838,0.604656160801172,0.32
"3218",0.178282828282828,0.215899821590152,0.32
"3219",0.188181818181818,0.567012786587082,0.32
"3220",0.198080808080808,0.902525222233052,0.32
"3221",0.207979797979798,0.605998099752179,0.32
"3222",0.217878787878788,1.29773493549525,0.32
"3223",0.227777777777778,1.16702417823206,0.32
"3224",0.237676767676768,0.0486133036692706,0.32
"3225",0.247575757575758,1.13928250008862,0.32
"3226",0.257474747474747,1.26882846366554,0.32
"3227",0.267373737373737,0.818597262742329,0.32
"3228",0.277272727272727,0.956794546570339,0.32
"3229",0.287171717171717,0.733872289688412,0.32
"3230",0.297070707070707,0.820186425921177,0.32
"3231",0.306969696969697,0.425346302862376,0.32
"3232",0.316868686868687,1.24543825222168,0.32
"3233",0.326767676767677,0.322896200787705,0.32
"3234",0.336666666666667,0.693493119861663,0.32
"3235",0.346565656565657,0.523273909770466,0.32
"3236",0.356464646464646,0.560821488880544,0.32
"3237",0.366363636363636,0.859114206741398,0.32
"3238",0.376262626262626,0.80789561956645,0.32
"3239",0.386161616161616,0.701865058419011,0.32
"3240",0.396060606060606,0.970472014945223,0.32
"3241",0.405959595959596,0.233834952389466,0.32
"3242",0.415858585858586,1.21025024273447,0.32
"3243",0.425757575757576,1.52236724410312,0.32
"3244",0.435656565656566,0.457028710606449,0.32
"3245",0.445555555555556,0.401781662754355,0.32
"3246",0.455454545454545,2.48239115343106,0.32
"3247",0.465353535353535,1.37420083701712,0.32
"3248",0.475252525252525,1.28800387041002,0.32
"3249",0.485151515151515,1.16505107142704,0.32
"3250",0.495050505050505,1.57565706321465,0.32
"3251",0.504949494949495,1.33783681702144,0.32
"3252",0.514848484848485,1.02788842419617,0.32
"3253",0.524747474747475,1.11209615188867,0.32
"3254",0.534646464646465,1.18198692167011,0.32
"3255",0.544545454545455,1.21618807611331,0.32
"3256",0.554444444444444,0.991979236131245,0.32
"3257",0.564343434343434,2.04498531577717,0.32
"3258",0.574242424242424,1.51060016314016,0.32
"3259",0.584141414141414,1.04029988264596,0.32
"3260",0.594040404040404,1.83207611365257,0.32
"3261",0.603939393939394,1.71562952961693,0.32
"3262",0.613838383838384,1.45944717046334,0.32
"3263",0.623737373737374,1.78365578964467,0.32
"3264",0.633636363636364,1.06358879811042,0.32
"3265",0.643535353535354,1.48306501374258,0.32
"3266",0.653434343434343,1.04934942168968,0.32
"3267",0.663333333333333,0.963660567522527,0.32
"3268",0.673232323232323,1.46436252349654,0.32
"3269",0.683131313131313,1.76510065522775,0.32
"3270",0.693030303030303,1.17149576729656,0.32
"3271",0.702929292929293,1.60653724766,0.32
"3272",0.712828282828283,0.687361869860818,0.32
"3273",0.722727272727273,1.48699867633274,0.32
"3274",0.732626262626263,2.41845475116993,0.32
"3275",0.742525252525252,1.12100310069862,0.32
"3276",0.752424242424242,1.11322038432947,0.32
"3277",0.762323232323232,1.67894263317968,0.32
"3278",0.772222222222222,2.1205919656953,0.32
"3279",0.782121212121212,2.53174128127705,0.32
"3280",0.792020202020202,3.34754855088994,0.32
"3281",0.801919191919192,2.31279530208031,0.32
"3282",0.811818181818182,2.25243468321941,0.32
"3283",0.821717171717172,3.03210225490494,0.32
"3284",0.831616161616162,1.72649364740572,0.32
"3285",0.841515151515151,1.78726049826318,0.32
"3286",0.851414141414141,2.06187257191554,0.32
"3287",0.861313131313131,1.12534102433944,0.32
"3288",0.871212121212121,0.899843411064524,0.32
"3289",0.881111111111111,2.96903875122244,0.32
"3290",0.891010101010101,1.62990699332324,0.32
"3291",0.900909090909091,1.703721051432,0.32
"3292",0.910808080808081,1.40794185931411,0.32
"3293",0.920707070707071,2.05737483261963,0.32
"3294",0.93060606060606,2.31582185728229,0.32
"3295",0.94050505050505,1.85694915162623,0.32
"3296",0.95040404040404,1.99872731893591,0.32
"3297",0.96030303030303,2.53201250985273,0.32
"3298",0.97020202020202,1.99041042737359,0.32
"3299",0.98010101010101,1.68088816458177,0.32
"3300",0.99,1.96531576702093,0.32
"3301",0.01,1.33375561426465,0.33
"3302",0.0198989898989899,1.75295019599503,0.33
"3303",0.0297979797979798,1.0779003525545,0.33
"3304",0.0396969696969697,2.30876101098469,0.33
"3305",0.0495959595959596,0.0052412352418203,0.33
"3306",0.0594949494949495,1.59893297117576,0.33
"3307",0.0693939393939394,1.03048023208869,0.33
"3308",0.0792929292929293,2.4013686603794,0.33
"3309",0.0891919191919192,1.07992582385683,0.33
"3310",0.0990909090909091,1.45130880129297,0.33
"3311",0.108989898989899,1.36126661618832,0.33
"3312",0.118888888888889,1.24995203561971,0.33
"3313",0.128787878787879,1.37776903304865,0.33
"3314",0.138686868686869,2.20349313748461,0.33
"3315",0.148585858585859,1.56801575978062,0.33
"3316",0.158484848484848,1.13013470591798,0.33
"3317",0.168383838383838,2.03056559750687,0.33
"3318",0.178282828282828,1.32454590884554,0.33
"3319",0.188181818181818,1.35287663501718,0.33
"3320",0.198080808080808,1.68648546999405,0.33
"3321",0.207979797979798,1.05787361403375,0.33
"3322",0.217878787878788,1.37808296530317,0.33
"3323",0.227777777777778,0.801457207432665,0.33
"3324",0.237676767676768,1.03036604854849,0.33
"3325",0.247575757575758,0.982545456229545,0.33
"3326",0.257474747474747,0.594895382768112,0.33
"3327",0.267373737373737,2.13524542009511,0.33
"3328",0.277272727272727,0.650720585668747,0.33
"3329",0.287171717171717,0.774003488741493,0.33
"3330",0.297070707070707,1.74697089709617,0.33
"3331",0.306969696969697,0.983167655350005,0.33
"3332",0.316868686868687,1.67594205453426,0.33
"3333",0.326767676767677,0.666856992316272,0.33
"3334",0.336666666666667,1.02013339769133,0.33
"3335",0.346565656565657,0.895953387316147,0.33
"3336",0.356464646464646,0.496773544329155,0.33
"3337",0.366363636363636,0.893361308699402,0.33
"3338",0.376262626262626,0.705973581937626,0.33
"3339",0.386161616161616,1.59038927891884,0.33
"3340",0.396060606060606,0.946678534363911,0.33
"3341",0.405959595959596,1.08283424782815,0.33
"3342",0.415858585858586,0.67187688667538,0.33
"3343",0.425757575757576,1.28856349809154,0.33
"3344",0.435656565656566,0.256872001014943,0.33
"3345",0.445555555555556,-0.493420238030765,0.33
"3346",0.455454545454545,2.29982178681717,0.33
"3347",0.465353535353535,1.6737288077864,0.33
"3348",0.475252525252525,1.62253724714075,0.33
"3349",0.485151515151515,-0.00743233844982849,0.33
"3350",0.495050505050505,1.68595446837053,0.33
"3351",0.504949494949495,1.61538065574137,0.33
"3352",0.514848484848485,1.29209343393581,0.33
"3353",0.524747474747475,1.83069024543107,0.33
"3354",0.534646464646465,2.02057479882714,0.33
"3355",0.544545454545455,1.3268427492385,0.33
"3356",0.554444444444444,2.53471540400025,0.33
"3357",0.564343434343434,2.00515288352868,0.33
"3358",0.574242424242424,2.16088218977642,0.33
"3359",0.584141414141414,1.2965912326558,0.33
"3360",0.594040404040404,1.42229097589853,0.33
"3361",0.603939393939394,0.987525408219649,0.33
"3362",0.613838383838384,1.77128965748961,0.33
"3363",0.623737373737374,1.70854578275378,0.33
"3364",0.633636363636364,1.62875259464462,0.33
"3365",0.643535353535354,1.20452088872715,0.33
"3366",0.653434343434343,1.48130034551048,0.33
"3367",0.663333333333333,2.77368477582598,0.33
"3368",0.673232323232323,1.11806849620138,0.33
"3369",0.683131313131313,1.43677039598465,0.33
"3370",0.693030303030303,0.881759066345612,0.33
"3371",0.702929292929293,0.992820493742345,0.33
"3372",0.712828282828283,1.55808449515188,0.33
"3373",0.722727272727273,1.51493398674302,0.33
"3374",0.732626262626263,1.40184236814421,0.33
"3375",0.742525252525252,1.32780258059302,0.33
"3376",0.752424242424242,1.6750910731824,0.33
"3377",0.762323232323232,2.45476026100686,0.33
"3378",0.772222222222222,1.61259539237346,0.33
"3379",0.782121212121212,1.0953478444098,0.33
"3380",0.792020202020202,1.23224259278972,0.33
"3381",0.801919191919192,0.708331606807992,0.33
"3382",0.811818181818182,0.889986392626486,0.33
"3383",0.821717171717172,1.45557493266081,0.33
"3384",0.831616161616162,1.33581416150675,0.33
"3385",0.841515151515151,1.24788389989655,0.33
"3386",0.851414141414141,3.06133481855755,0.33
"3387",0.861313131313131,2.93461235413654,0.33
"3388",0.871212121212121,3.4112641633313,0.33
"3389",0.881111111111111,2.39302727149426,0.33
"3390",0.891010101010101,1.86254346752001,0.33
"3391",0.900909090909091,1.36342993688886,0.33
"3392",0.910808080808081,1.33730038854995,0.33
"3393",0.920707070707071,1.69044271268324,0.33
"3394",0.93060606060606,2.71702554794717,0.33
"3395",0.94050505050505,2.36912938661387,0.33
"3396",0.95040404040404,2.50138804885169,0.33
"3397",0.96030303030303,1.88633032806331,0.33
"3398",0.97020202020202,1.10400564140741,0.33
"3399",0.98010101010101,2.18593604478622,0.33
"3400",0.99,1.87631681487804,0.33
"3401",0.01,1.64039863393223,0.34
"3402",0.0198989898989899,2.96800085053116,0.34
"3403",0.0297979797979798,2.10083224803407,0.34
"3404",0.0396969696969697,1.37482924786666,0.34
"3405",0.0495959595959596,0.323750018659297,0.34
"3406",0.0594949494949495,1.20126777820468,0.34
"3407",0.0693939393939394,1.88832154266938,0.34
"3408",0.0792929292929293,1.47722870612893,0.34
"3409",0.0891919191919192,1.37327930776052,0.34
"3410",0.0990909090909091,1.78390338460376,0.34
"3411",0.108989898989899,1.0404640413023,0.34
"3412",0.118888888888889,0.906039571076401,0.34
"3413",0.128787878787879,0.932045416955711,0.34
"3414",0.138686868686869,1.48435725956589,0.34
"3415",0.148585858585859,0.878146906033635,0.34
"3416",0.158484848484848,1.46062556178178,0.34
"3417",0.168383838383838,0.285987992359756,0.34
"3418",0.178282828282828,0.248372408801461,0.34
"3419",0.188181818181818,1.05356519412105,0.34
"3420",0.198080808080808,1.41464586302517,0.34
"3421",0.207979797979798,0.727624449127448,0.34
"3422",0.217878787878788,0.62462868411991,0.34
"3423",0.227777777777778,-0.696492495799311,0.34
"3424",0.237676767676768,1.17691788980883,0.34
"3425",0.247575757575758,0.433322105706857,0.34
"3426",0.257474747474747,1.19713352508707,0.34
"3427",0.267373737373737,1.79862642211288,0.34
"3428",0.277272727272727,0.682614802883653,0.34
"3429",0.287171717171717,1.38464041841272,0.34
"3430",0.297070707070707,0.897202323602846,0.34
"3431",0.306969696969697,1.20994581402688,0.34
"3432",0.316868686868687,0.330963448962049,0.34
"3433",0.326767676767677,1.25938802356359,0.34
"3434",0.336666666666667,1.78842716835838,0.34
"3435",0.346565656565657,2.08775968906336,0.34
"3436",0.356464646464646,0.361130998288058,0.34
"3437",0.366363636363636,1.37878992152857,0.34
"3438",0.376262626262626,0.786169445224691,0.34
"3439",0.386161616161616,1.40261917518398,0.34
"3440",0.396060606060606,1.00977445684807,0.34
"3441",0.405959595959596,0.98576142531239,0.34
"3442",0.415858585858586,1.54516639191625,0.34
